ccn2.xml,smiTemplateid2,false,227
cxs1.xml,smiTemplateid2,false,90
cxs2.xml,smiTemplateid2,false,62
cxs1.xml,ccn2,true,64
cxs2.xml,ccn2,true,39
cxs2.xml,cxs1,true,47
ccn2.xml,smiTemplateid2,false,200
cxs1.xml,smiTemplateid2,false,65
cxs2.xml,smiTemplateid2,false,72
cxs1.xml,ccn2,true,47
cxs2.xml,ccn2,true,48
cxs2.xml,cxs1,true,57
ccn2.xml,smiTemplateid2,false,153
cxs1.xml,smiTemplateid2,false,67
cxs2.xml,smiTemplateid2,false,58
cxs1.xml,ccn2,true,48
cxs2.xml,ccn2,true,41
cxs2.xml,cxs1,true,56
tadSyncid6id16.xml,tadSyncid17id15,false,213
tadSyncid11id15.xml,tadSyncid17id15,false,64
tadSyncid16id21.xml,tadSyncid17id15,false,69
tadSyncid9id12.xml,tadSyncid17id15,false,46
tadSyncid8id18.xml,tadSyncid17id15,false,58
tadSyncid20id4.xml,tadSyncid17id15,false,36
tadSyncid6id13.xml,tadSyncid17id15,false,41
tadSyncid6id16.xml,tadSyncid17id15,false,208
tadSyncid11id15.xml,tadSyncid17id15,false,71
tadSyncid16id21.xml,tadSyncid17id15,false,82
tadSyncid9id12.xml,tadSyncid17id15,false,48
tadSyncid8id18.xml,tadSyncid17id15,false,55
tadSyncid20id4.xml,tadSyncid17id15,false,37
tadSyncid6id13.xml,tadSyncid17id15,false,31
tadSyncid10id9.xml,tadSyncid17id15,false,38
tadSyncid21id17.xml,tadSyncid17id15,false,28
tadSyncid18id4.xml,tadSyncid17id15,false,39
tadSyncid6id16.xml,tadSyncid17id15,false,201
tadSyncid11id15.xml,tadSyncid17id15,false,64
tadSyncid16id21.xml,tadSyncid17id15,false,79
tadSyncid9id12.xml,tadSyncid17id15,false,46
tadSyncid8id18.xml,tadSyncid17id15,false,35
tadSyncid20id4.xml,tadSyncid17id15,false,45
tadSyncid6id13.xml,tadSyncid17id15,false,38
tadSyncid10id9.xml,tadSyncid17id15,false,46
tadSyncid21id17.xml,tadSyncid17id15,false,25
tadSyncid18id4.xml,tadSyncid17id15,false,30
tadSyncid1id8.xml,tadSyncid17id15,false,43
tadSyncid8id12.xml,tadSyncid17id15,false,28
tadSyncid11id21.xml,tadSyncid17id15,false,25
tadSyncid11id6.xml,tadSyncid17id15,false,36
tadSyncid8id15.xml,tadSyncid17id15,false,71
tadSyncid6id16.xml,tadSyncid17id15,false,172
tadSyncid11id15.xml,tadSyncid17id15,false,61
tadSyncid16id21.xml,tadSyncid17id15,false,62
tadSyncid9id12.xml,tadSyncid17id15,false,49
tadSyncid6id16.xml,tadSyncid17id15,false,194
tadSyncid11id15.xml,tadSyncid17id15,false,65
tadSyncid16id21.xml,tadSyncid17id15,false,76
tadSyncid9id12.xml,tadSyncid17id15,false,64
tadSyncid8id18.xml,tadSyncid17id15,false,40
tadSyncid20id4.xml,tadSyncid17id15,false,37
tadSyncid6id13.xml,tadSyncid17id15,false,41
tadSyncid10id9.xml,tadSyncid17id15,false,48
tadSyncid21id17.xml,tadSyncid17id15,false,35
tadSyncid18id4.xml,tadSyncid17id15,false,30
tadSyncid1id8.xml,tadSyncid17id15,false,37
tadSyncid8id12.xml,tadSyncid17id15,false,37
tadSyncid11id21.xml,tadSyncid17id15,false,28
tadSyncid11id6.xml,tadSyncid17id15,false,41
tadSyncid8id15.xml,tadSyncid17id15,false,27
tadSyncid15id0.xml,tadSyncid17id15,false,31
tadSyncid3id22.xml,tadSyncid17id15,false,28
tadSyncid21id5.xml,tadSyncid17id15,false,38
tadSyncid21id22.xml,tadSyncid17id15,false,28
tadSyncid5id9.xml,tadSyncid17id15,false,28
tadSyncid11id3.xml,tadSyncid17id15,false,28
tmi1.xml,tadSyncid17id15,false,27
tadSyncid15id5.xml,tadSyncid17id15,false,26
tadSyncid1id2.xml,tadSyncid17id15,false,34
tadSyncid15id19.xml,tadSyncid17id15,false,25
tadSyncid11id9.xml,tadSyncid17id15,false,39
tadSyncid4id1.xml,tadSyncid17id15,false,28
smiTemplateid10.xml,tadSyncid17id15,false,24
tadSyncid16id1.xml,tadSyncid17id15,false,26
tadSyncid17id1.xml,tadSyncid17id15,false,39
tadSyncid4id10.xml,tadSyncid17id15,false,37
tadSyncid10id14.xml,tadSyncid17id15,false,26
tadSyncid6id15.xml,tadSyncid17id15,false,33
smiTemplateid2.xml,tadSyncid17id15,false,31
tadSyncid9id7.xml,tadSyncid17id15,false,31
tadSyncid18id7.xml,tadSyncid17id15,false,31
tadSyncid17id6.xml,tadSyncid17id15,false,37
tadSyncid12id22.xml,tadSyncid17id15,false,33
tadSyncid1id19.xml,tadSyncid17id15,false,38
tadSyncid15id3.xml,tadSyncid17id15,false,47
tadSyncid18id15.xml,tadSyncid17id15,false,41
tadSyncid21id6.xml,tadSyncid17id15,false,28
tadSyncid12id8.xml,tadSyncid17id15,false,24
tadSyncid21id4.xml,tadSyncid17id15,false,33
tadSyncid8id10.xml,tadSyncid17id15,false,34
tadSyncid14id16.xml,tadSyncid17id15,false,30
tadSyncid16id17.xml,tadSyncid17id15,false,38
tadSyncid16id16.xml,tadSyncid17id15,false,33
tadSyncid21id10.xml,tadSyncid17id15,false,30
tadSyncid10id7.xml,tadSyncid17id15,false,37
tadSyncid12id4.xml,tadSyncid17id15,false,31
tadSyncid21id18.xml,tadSyncid17id15,false,27
tadSyncid21id8.xml,tadSyncid17id15,false,36
ccn2.xml,tadSyncid17id15,false,23
tadSyncid3id4.xml,tadSyncid17id15,false,33
tadSyncid2id4.xml,tadSyncid17id15,false,41
tadSyncid8id8.xml,tadSyncid17id15,false,27
tadSyncid19id12.xml,tadSyncid17id15,false,29
tadSyncid13id4.xml,tadSyncid17id15,false,39
tadSyncid20id1.xml,tadSyncid17id15,false,31
tadSyncid21id3.xml,tadSyncid17id15,false,34
tadSyncid3id14.xml,tadSyncid17id15,false,38
tadSyncid20id0.xml,tadSyncid17id15,false,38
tadSyncid22id20.xml,tadSyncid17id15,false,27
tadSyncid17id21.xml,tadSyncid17id15,false,27
tadSyncid10id1.xml,tadSyncid17id15,false,36
tadSyncid17id5.xml,tadSyncid17id15,false,29
tadSyncid11id8.xml,tadSyncid17id15,false,33
tadSyncid19id3.xml,tadSyncid17id15,false,42
tadSyncid9id18.xml,tadSyncid17id15,false,31
tadSyncid11id11.xml,tadSyncid17id15,false,24
tadSyncid1id20.xml,tadSyncid17id15,false,36
tadSyncid12id6.xml,tadSyncid17id15,false,33
tadSyncid22id9.xml,tadSyncid17id15,false,40
tadSyncid5id20.xml,tadSyncid17id15,false,31
tadSyncid18id10.xml,tadSyncid17id15,false,34
tadSyncid13id1.xml,tadSyncid17id15,false,35
tadSyncid14id3.xml,tadSyncid17id15,false,33
tadSyncid7id9.xml,tadSyncid17id15,false,29
tadSyncid17id18.xml,tadSyncid17id15,false,25
cxs1.xml,tadSyncid17id15,false,27
tadSyncid10id22.xml,tadSyncid17id15,false,23
tmi15.xml,tadSyncid17id15,false,24
tadSyncid19id1.xml,tadSyncid17id15,false,40
smiTemplateid4.xml,tadSyncid17id15,false,38
tadSyncid9id6.xml,tadSyncid17id15,false,40
smiTemplateid18.xml,tadSyncid17id15,false,30
tadSyncid10id4.xml,tadSyncid17id15,false,28
tadSyncid8id3.xml,tadSyncid17id15,false,40
tadSyncid17id4.xml,tadSyncid17id15,false,36
tadSyncid16id22.xml,tadSyncid17id15,false,25
tadSyncid0id0.xml,tadSyncid17id15,false,29
tadSyncid5id17.xml,tadSyncid17id15,false,34
tadSyncid21id15.xml,tadSyncid17id15,false,23
tadSyncid21id9.xml,tadSyncid17id15,false,26
tadSyncid6id9.xml,tadSyncid17id15,false,35
tadSyncid8id19.xml,tadSyncid17id15,false,41
tadSyncid1id15.xml,tadSyncid17id15,false,35
tadSyncid19id5.xml,tadSyncid17id15,false,34
tadSyncid20id21.xml,tadSyncid17id15,false,24
tadSyncid19id11.xml,tadSyncid17id15,false,22
smiTemplateid6.xml,tadSyncid17id15,false,35
tadSyncid6id21.xml,tadSyncid17id15,false,33
tadSyncid1id16.xml,tadSyncid17id15,false,36
tadSyncid13id0.xml,tadSyncid17id15,false,36
tadSyncid3id0.xml,tadSyncid17id15,false,32
tmi28.xml,tadSyncid17id15,false,21
tadSyncid7id0.xml,tadSyncid17id15,false,30
tmi3.xml,tadSyncid17id15,false,37
tadSyncid2id5.xml,tadSyncid17id15,false,33
tadSyncid14id8.xml,tadSyncid17id15,false,25
tadSyncid2id17.xml,tadSyncid17id15,false,28
tadSyncid20id2.xml,tadSyncid17id15,false,39
tadSyncid12id10.xml,tadSyncid17id15,false,23
tadSyncid16id11.xml,tadSyncid17id15,false,22
tadSyncid19id20.xml,tadSyncid17id15,false,24
tadSyncid9id1.xml,tadSyncid17id15,false,33
tadSyncid12id15.xml,tadSyncid17id15,false,25
tadSyncid11id17.xml,tadSyncid17id15,false,25
tadSyncid10id12.xml,tadSyncid17id15,false,24
tadSyncid18id16.xml,tadSyncid17id15,false,24
tadSyncid15id4.xml,tadSyncid17id15,false,24
tadSyncid0id3.xml,tadSyncid17id15,false,30
tadSyncid18id8.xml,tadSyncid17id15,false,31
tadSyncid7id22.xml,tadSyncid17id15,false,29
tadSyncid19id14.xml,tadSyncid17id15,false,22
tadSyncid22id6.xml,tadSyncid17id15,false,32
tadSyncid20id15.xml,tadSyncid17id15,false,27
tadSyncid16id9.xml,tadSyncid17id15,false,33
tadSyncid5id11.xml,tadSyncid17id15,false,41
tadSyncid16id10.xml,tadSyncid17id15,false,25
tadSyncid21id7.xml,tadSyncid17id15,false,37
tadSyncid10id13.xml,tadSyncid17id15,false,38
tadSyncid7id8.xml,tadSyncid17id15,false,24
tadSyncid7id16.xml,tadSyncid17id15,false,32
tadSyncid18id11.xml,tadSyncid17id15,false,26
tadSyncid6id20.xml,tadSyncid17id15,false,34
tadSyncid17id22.xml,tadSyncid17id15,false,23
tadSyncid4id19.xml,tadSyncid17id15,false,34
tadSyncid10id6.xml,tadSyncid17id15,false,34
tadSyncid21id1.xml,tadSyncid17id15,false,36
tadSyncid13id7.xml,tadSyncid17id15,false,35
tadSyncid9id14.xml,tadSyncid17id15,false,27
tadSyncid16id18.xml,tadSyncid17id15,false,27
tadSyncid0id19.xml,tadSyncid17id15,false,36
tadSyncid2id16.xml,tadSyncid17id15,false,30
tadSyncid22id2.xml,tadSyncid17id15,false,26
tadSyncid6id8.xml,tadSyncid17id15,false,39
tadSyncid17id16.xml,tadSyncid17id15,false,27
tadSyncid21id21.xml,tadSyncid17id15,false,24
tadSyncid6id11.xml,tadSyncid17id15,false,37
smiNoRedundantTemplateid20.xml,tadSyncid17id15,false,21
tadSyncid10id3.xml,tadSyncid17id15,false,32
tadSyncid19id4.xml,tadSyncid17id15,false,28
tmi5.xml,tadSyncid17id15,false,42
tadSyncid5id10.xml,tadSyncid17id15,false,43
tadSyncid16id8.xml,tadSyncid17id15,false,37
tadSyncid15id9.xml,tadSyncid17id15,false,36
tadSyncid3id6.xml,tadSyncid17id15,false,27
tadSyncid4id12.xml,tadSyncid17id15,false,40
tadSyncid14id1.xml,tadSyncid17id15,false,38
tadSyncid1id13.xml,tadSyncid17id15,false,38
tadSyncid7id17.xml,tadSyncid17id15,false,32
tadSyncid22id8.xml,tadSyncid17id15,false,28
tadSyncid5id7.xml,tadSyncid17id15,false,28
tadSyncid9id17.xml,tadSyncid17id15,false,33
tadSyncid20id3.xml,tadSyncid17id15,false,43
tadSyncid6id4.xml,tadSyncid17id15,false,37
tadSyncid7id13.xml,tadSyncid17id15,false,30
tadSyncid19id17.xml,tadSyncid17id15,false,25
tadSyncid15id13.xml,tadSyncid17id15,false,34
tadSyncid13id19.xml,tadSyncid17id15,false,32
tadSyncid11id20.xml,tadSyncid17id15,false,25
tadSyncid20id20.xml,tadSyncid17id15,false,24
tadSyncid7id7.xml,tadSyncid17id15,false,32
tadSyncid0id4.xml,tadSyncid17id15,false,35
tadSyncid15id12.xml,tadSyncid17id15,false,25
tadSyncid18id14.xml,tadSyncid17id15,false,31
tadSyncid20id9.xml,tadSyncid17id15,false,35
tadSyncid6id6.xml,tadSyncid17id15,false,32
tadSyncid14id17.xml,tadSyncid17id15,false,23
tadSyncid10id5.xml,tadSyncid17id15,false,32
tadSyncid13id2.xml,tadSyncid17id15,false,34
tadSyncid1id1.xml,tadSyncid17id15,false,41
tadSyncid1id10.xml,tadSyncid17id15,false,39
tadSyncid18id12.xml,tadSyncid17id15,false,28
tadSyncid2id22.xml,tadSyncid17id15,false,28
tadSyncid18id22.xml,tadSyncid17id15,false,23
tadSyncid19id22.xml,tadSyncid17id15,false,22
tmi21.xml,tadSyncid17id15,false,25
tadSyncid6id2.xml,tadSyncid17id15,false,33
tadSyncid19id10.xml,tadSyncid17id15,false,35
tadSyncid12id17.xml,tadSyncid17id15,false,27
tadSyncid20id17.xml,tadSyncid17id15,false,35
tadSyncid5id0.xml,tadSyncid17id15,false,25
tadSyncid19id6.xml,tadSyncid17id15,false,39
tadSyncid10id17.xml,tadSyncid17id15,false,28
tadSyncid8id16.xml,tadSyncid17id15,false,36
tadSyncid22id22.xml,tadSyncid17id15,false,23
tadSyncid1id14.xml,tadSyncid17id15,false,31
tadSyncid7id1.xml,tadSyncid17id15,false,39
tadSyncid3id1.xml,tadSyncid17id15,false,35
tadSyncid4id13.xml,tadSyncid17id15,false,35
tadSyncid19id7.xml,tadSyncid17id15,false,29
tadSyncid14id21.xml,tadSyncid17id15,false,25
tadSyncid19id0.xml,tadSyncid17id15,false,28
tadSyncid8id14.xml,tadSyncid17id15,false,44
tadSyncid18id21.xml,tadSyncid17id15,false,27
tadSyncid12id14.xml,tadSyncid17id15,false,28
tadSyncid3id10.xml,tadSyncid17id15,false,35
tadSyncid8id6.xml,tadSyncid17id15,false,41
tadSyncid11id1.xml,tadSyncid17id15,false,36
tmi20.xml,tadSyncid17id15,false,23
tadSyncid16id4.xml,tadSyncid17id15,false,38
tadSyncid20id18.xml,tadSyncid17id15,false,26
tadSyncid5id19.xml,tadSyncid17id15,false,36
tadSyncid7id14.xml,tadSyncid17id15,false,31
tadSyncid3id20.xml,tadSyncid17id15,false,28
tadSyncid1id4.xml,tadSyncid17id15,false,39
tadSyncid11id2.xml,tadSyncid17id15,false,35
tadSyncid3id18.xml,tadSyncid17id15,false,31
tadSyncid9id20.xml,tadSyncid17id15,false,38
tadSyncid10id2.xml,tadSyncid17id15,false,34
tadSyncid14id20.xml,tadSyncid17id15,false,32
tadSyncid10id20.xml,tadSyncid17id15,false,26
tadSyncid10id21.xml,tadSyncid17id15,false,24
tadSyncid14id6.xml,tadSyncid17id15,false,27
tadSyncid0id21.xml,tadSyncid17id15,false,40
tadSyncid6id22.xml,tadSyncid17id15,false,33
tadSyncid0id22.xml,tadSyncid17id15,false,34
tadSyncid2id3.xml,tadSyncid17id15,false,37
tadSyncid18id2.xml,tadSyncid17id15,false,33
tadSyncid1id17.xml,tadSyncid17id15,false,36
tadSyncid0id18.xml,tadSyncid17id15,false,39
tadSyncid7id2.xml,tadSyncid17id15,false,46
tadSyncid4id8.xml,tadSyncid17id15,false,31
tadSyncid4id15.xml,tadSyncid17id15,false,29
tadSyncid16id6.xml,tadSyncid17id15,false,40
tadSyncid12id20.xml,tadSyncid17id15,false,25
tadSyncid5id3.xml,tadSyncid17id15,false,35
tadSyncid13id3.xml,tadSyncid17id15,false,34
tadSyncid7id5.xml,tadSyncid17id15,false,37
tadSyncid0id1.xml,tadSyncid17id15,false,46
tadSyncid4id17.xml,tadSyncid17id15,false,35
tadSyncid1id6.xml,tadSyncid17id15,false,26
tadSyncid11id14.xml,tadSyncid17id15,false,26
tadSyncid20id22.xml,tadSyncid17id15,false,26
tadSyncid0id6.xml,tadSyncid17id15,false,56
tadSyncid2id20.xml,tadSyncid17id15,false,36
tadSyncid15id20.xml,tadSyncid17id15,false,26
tadSyncid5id6.xml,tadSyncid17id15,false,34
tadSyncid13id14.xml,tadSyncid17id15,false,42
tadSyncid5id1.xml,tadSyncid17id15,false,46
tadSyncid8id9.xml,tadSyncid17id15,false,31
tadSyncid0id12.xml,tadSyncid17id15,false,40
tadSyncid1id7.xml,tadSyncid17id15,false,36
tadSyncid12id9.xml,tadSyncid17id15,false,45
tadSyncid20id19.xml,tadSyncid17id15,false,32
tadSyncid15id1.xml,tadSyncid17id15,false,39
tadSyncid3id12.xml,tadSyncid17id15,false,26
tadSyncid18id19.xml,tadSyncid17id15,false,26
tadSyncid12id18.xml,tadSyncid17id15,false,26
tadSyncid0id14.xml,tadSyncid17id15,false,29
tadSyncid16id13.xml,tadSyncid17id15,false,31
tadSyncid20id6.xml,tadSyncid17id15,false,30
tadSyncid0id15.xml,tadSyncid17id15,false,35
tadSyncid9id16.xml,tadSyncid17id15,false,39
tadSyncid7id10.xml,tadSyncid17id15,false,27
tadSyncid22id15.xml,tadSyncid17id15,false,25
tadSyncid14id4.xml,tadSyncid17id15,false,34
tadSyncid7id3.xml,tadSyncid17id15,false,34
tadSyncid4id2.xml,tadSyncid17id15,false,43
tadSyncid2id2.xml,tadSyncid17id15,false,30
tadSyncid2id18.xml,tadSyncid17id15,false,46
tadSyncid2id12.xml,tadSyncid17id15,false,37
tadSyncid4id11.xml,tadSyncid17id15,false,32
tmi23.xml,tadSyncid17id15,false,28
tadSyncid19id15.xml,tadSyncid17id15,false,26
tadSyncid18id20.xml,tadSyncid17id15,false,26
tadSyncid0id11.xml,tadSyncid17id15,false,37
tadSyncid1id18.xml,tadSyncid17id15,false,28
tadSyncid19id21.xml,tadSyncid17id15,false,26
tadSyncid14id10.xml,tadSyncid17id15,false,26
tadSyncid12id3.xml,tadSyncid17id15,false,34
tadSyncid12id16.xml,tadSyncid17id15,false,29
tadSyncid12id7.xml,tadSyncid17id15,false,31
tadSyncid8id13.xml,tadSyncid17id15,false,28
tadSyncid16id19.xml,tadSyncid17id15,false,26
tadSyncid13id11.xml,tadSyncid17id15,false,25
tadSyncid15id8.xml,tadSyncid17id15,false,27
tadSyncid7id19.xml,tadSyncid17id15,false,34
tadSyncid21id13.xml,tadSyncid17id15,false,25
tadSyncid6id19.xml,tadSyncid17id15,false,29
tadSyncid8id2.xml,tadSyncid17id15,false,27
tadSyncid2id15.xml,tadSyncid17id15,false,37
smiTemplateid12.xml,tadSyncid17id15,false,35
tadSyncid5id5.xml,tadSyncid17id15,false,26
tadSyncid20id7.xml,tadSyncid17id15,false,37
tadSyncid12id12.xml,tadSyncid17id15,false,24
tadSyncid17id3.xml,tadSyncid17id15,false,36
tadSyncid17id8.xml,tadSyncid17id15,false,27
tadSyncid9id3.xml,tadSyncid17id15,false,35
tadSyncid7id18.xml,tadSyncid17id15,false,38
tadSyncid7id11.xml,tadSyncid17id15,false,30
tadSyncid22id18.xml,tadSyncid17id15,false,25
tadSyncid20id12.xml,tadSyncid17id15,false,33
tadSyncid21id16.xml,tadSyncid17id15,false,33
tadSyncid17id2.xml,tadSyncid17id15,false,32
tadSyncid16id2.xml,tadSyncid17id15,false,30
tadSyncid19id13.xml,tadSyncid17id15,false,36
tadSyncid14id19.xml,tadSyncid17id15,false,26
tadSyncid0id10.xml,tadSyncid17id15,false,28
tadSyncid0id17.xml,tadSyncid17id15,false,30
tadSyncid10id8.xml,tadSyncid17id15,false,39
tadSyncid21id2.xml,tadSyncid17id15,false,39
tadSyncid17id7.xml,tadSyncid17id15,false,34
tadSyncid2id21.xml,tadSyncid17id15,false,35
tadSyncid12id11.xml,tadSyncid17id15,false,26
tadSyncid16id3.xml,tadSyncid17id15,false,34
tadSyncid12id2.xml,tadSyncid17id15,false,42
tadSyncid15id6.xml,tadSyncid17id15,false,37
tadSyncid15id22.xml,tadSyncid17id15,false,31
tadSyncid0id16.xml,tadSyncid17id15,false,36
tadSyncid3id7.xml,tadSyncid17id15,false,43
tadSyncid19id2.xml,tadSyncid17id15,false,41
tadSyncid4id0.xml,tadSyncid17id15,false,38
tadSyncid11id18.xml,tadSyncid17id15,false,32
tadSyncid22id19.xml,tadSyncid17id15,false,26
tadSyncid6id14.xml,tadSyncid17id15,false,40
tadSyncid15id11.xml,tadSyncid17id15,false,32
ccn1.xml,tadSyncid17id15,false,30
tadSyncid8id21.xml,tadSyncid17id15,false,38
cxs2.xml,tadSyncid17id15,false,30
tadSyncid10id10.xml,tadSyncid17id15,false,28
tadSyncid20id14.xml,tadSyncid17id15,false,32
tadSyncid17id17.xml,tadSyncid17id15,false,27
tadSyncid2id14.xml,tadSyncid17id15,false,44
tadSyncid9id19.xml,tadSyncid17id15,false,29
tadSyncid17id19.xml,tadSyncid17id15,false,34
tadSyncid10id16.xml,tadSyncid17id15,false,26
tadSyncid8id5.xml,tadSyncid17id15,false,38
tadSyncid19id8.xml,tadSyncid17id15,false,30
tmi8.xml,tadSyncid17id15,false,43
tadSyncid16id7.xml,tadSyncid17id15,false,30
tadSyncid11id10.xml,tadSyncid17id15,false,26
smiNoRedundantTemplateid13.xml,tadSyncid17id15,false,36
tadSyncid14id2.xml,tadSyncid17id15,false,42
tadSyncid9id10.xml,tadSyncid17id15,false,36
tadSyncid4id4.xml,tadSyncid17id15,false,39
tadSyncid2id7.xml,tadSyncid17id15,false,36
tadSyncid22id11.xml,tadSyncid17id15,false,36
tadSyncid16id14.xml,tadSyncid17id15,false,31
tadSyncid22id13.xml,tadSyncid17id15,false,30
tadSyncid18id6.xml,tadSyncid17id15,false,33
tadSyncid5id15.xml,tadSyncid17id15,false,38
tadSyncid6id10.xml,tadSyncid17id15,false,34
tadSyncid3id17.xml,tadSyncid17id15,false,34
tadSyncid11id5.xml,tadSyncid17id15,false,31
tadSyncid19id19.xml,tadSyncid17id15,false,36
tadSyncid3id11.xml,tadSyncid17id15,false,38
tadSyncid14id13.xml,tadSyncid17id15,false,39
tadSyncid16id12.xml,tadSyncid17id15,false,30
tadSyncid4id20.xml,tadSyncid17id15,false,27
smiTemplateid20.xml,tadSyncid17id15,false,22
tadSyncid3id13.xml,tadSyncid17id15,false,37
tadSyncid0id20.xml,tadSyncid17id15,false,32
tadSyncid9id5.xml,tadSyncid17id15,false,36
tadSyncid2id11.xml,tadSyncid17id15,false,35
tadSyncid14id9.xml,tadSyncid17id15,false,30
tadSyncid14id0.xml,tadSyncid17id15,false,30
tadSyncid8id11.xml,tadSyncid17id15,false,34
tadSyncid15id18.xml,tadSyncid17id15,false,28
tadSyncid11id19.xml,tadSyncid17id15,false,23
tadSyncid21id0.xml,tadSyncid17id15,false,32
tadSyncid1id0.xml,tadSyncid17id15,false,27
smiTemplateid13.xml,tadSyncid17id15,false,25
tadSyncid12id21.xml,tadSyncid17id15,false,27
tadSyncid2id13.xml,tadSyncid17id15,false,35
tadSyncid14id7.xml,tadSyncid17id15,false,34
tadSyncid21id14.xml,tadSyncid17id15,false,35
tadSyncid5id14.xml,tadSyncid17id15,false,30
tadSyncid4id6.xml,tadSyncid17id15,false,26
tadSyncid0id7.xml,tadSyncid17id15,false,35
tadSyncid22id5.xml,tadSyncid17id15,false,38
tadSyncid10id18.xml,tadSyncid17id15,false,27
tadSyncid5id21.xml,tadSyncid17id15,false,30
tadSyncid15id21.xml,tadSyncid17id15,false,26
tadSyncid17id9.xml,tadSyncid17id15,false,34
tadSyncid18id0.xml,tadSyncid17id15,false,28
tadSyncid7id15.xml,tadSyncid17id15,false,46
tadSyncid17id14.xml,tadSyncid17id15,false,31
tadSyncid11id4.xml,tadSyncid17id15,false,44
tadSyncid6id5.xml,tadSyncid17id15,false,41
tadSyncid16id0.xml,tadSyncid17id15,false,37
tadSyncid16id20.xml,tadSyncid17id15,false,24
tadSyncid9id0.xml,tadSyncid17id15,false,46
tadSyncid22id12.xml,tadSyncid17id15,false,25
tadSyncid22id3.xml,tadSyncid17id15,false,32
tadSyncid3id16.xml,tadSyncid17id15,false,40
tadSyncid4id14.xml,tadSyncid17id15,false,36
tadSyncid7id12.xml,tadSyncid17id15,false,42
tadSyncid13id20.xml,tadSyncid17id15,false,34
tadSyncid13id9.xml,tadSyncid17id15,false,35
tadSyncid20id13.xml,tadSyncid17id15,false,28
tadSyncid17id12.xml,tadSyncid17id15,false,25
tadSyncid2id10.xml,tadSyncid17id15,false,41
tadSyncid4id9.xml,tadSyncid17id15,false,36
tadSyncid1id11.xml,tadSyncid17id15,false,28
tadSyncid17id13.xml,tadSyncid17id15,false,31
tadSyncid18id3.xml,tadSyncid17id15,false,41
tadSyncid7id20.xml,tadSyncid17id15,false,30
tadSyncid4id5.xml,tadSyncid17id15,false,31
tadSyncid0id2.xml,tadSyncid17id15,false,45
tadSyncid1id9.xml,tadSyncid17id15,false,44
tadSyncid22id10.xml,tadSyncid17id15,false,29
tadSyncid13id16.xml,tadSyncid17id15,false,34
tadSyncid12id19.xml,tadSyncid17id15,false,34
tadSyncid11id7.xml,tadSyncid17id15,false,29
tadSyncid9id15.xml,tadSyncid17id15,false,42
tadSyncid6id16.xml,tadSyncid17id15,false,165
tadSyncid11id15.xml,tadSyncid17id15,false,68
tadSyncid16id21.xml,tadSyncid17id15,false,81
